,"x(Wd,We)","y(Wd,We)","theta(Wd,We)",Wd_true,We_true,Wd,We,tempo
203,0.421297737996115,0.0177019621448308,-0.034811464429688,2.28405517141793,2.35835958773337,2.22577632282287,2.21109839044411,14.21
204,0.426814903369418,0.0175197339566191,-0.036183488136263,2.27864576002944,2.34843630112149,2.23212703117846,2.21351134240131,14.28
205,0.432315045515828,0.0173284803487873,-0.0374664120900157,2.27360980804277,2.33884499263822,2.23818699604764,2.21580881097035,14.35
206,0.437799042251218,0.0171288644196656,-0.0386594526537564,2.2689474395244,2.32960224524574,2.24397066893093,2.21800798200439,14.42
207,0.44326775973509,0.0169215975207055,-0.0397622031635807,2.264657990145,2.3207241502172,2.24949310655634,2.22012581643711,14.49
208,0.448722073818279,0.0167074428579309,-0.0407746424802896,2.2607400010862,2.31222515008454,2.25476980624804,2.2221787999169,14.56
209,0.454162831491015,0.0164872192313551,-0.0416971150818978,2.25719099560378,2.30411774755221,2.25981648583443,2.22418287443698,14.63
210,0.459590872766526,0.0162618048985722,-0.0425302826976765,2.25400830195805,2.29641268897667,2.26464895825468,2.2261534012257,14.7
211,0.465006992633956,0.0160321415477316,-0.0432749873022458,2.25118941836797,2.28911953192204,2.26928304040538,2.22810512452153,14.77
212,0.470411993504143,0.0157992383640255,-0.0439322360721683,2.24873188994833,2.2822473558945,2.27373446585415,2.23005213595545,14.84
213,0.475806737870579,0.0155641460849619,-0.0445033082899008,2.2466327879388,2.2758056762565,2.27801880113483,2.23200780918716,14.91
214,0.481192110907773,0.0153278408508405,-0.0449897735626215,2.24488815232313,2.26980390632908,2.28215133525303,2.23398461427751,14.98
215,0.486569043430123,0.0150911983581317,-0.0453934815081353,2.24349369166527,2.26425129312647,2.28614688194575,2.23599390181963,15.05
216,0.491938474844405,0.0148549981227722,-0.0457165529673287,2.24244490488069,2.25915597260595,2.29001967494591,2.23804571677966,15.12
217,0.497301376430039,0.0146199277498402,-0.0459613426220808,2.24173647458151,2.25452314426855,2.29378329580944,2.2401487621936,15.19
218,0.502658714579239,0.0143865871955217,-0.0461303128050171,2.24136171435916,2.25035420032028,2.29745063404802,2.24231051253905,15.26
219,0.508011474330496,0.0141554930089445,-0.0462259989852809,2.24131312317248,2.24664729070626,2.30103396958561,2.24453735627352,15.33
220,0.513360622827,0.013927082543035,-0.0462510067105476,2.24158293371468,2.24339787978022,2.30454505695503,2.246834767404,15.4
221,0.518707133033211,0.0137017181250607,-0.0462080098717994,2.24216332392791,2.24059950525509,2.30799512074939,2.24920756614724,15.47
222,0.524051947341158,0.01347969117895,-0.0460997502438167,2.24304650241919,2.23824516074257,2.31139491255478,2.25166005796732,15.54
223,0.529396001399905,0.013261226292836,-0.0459290382531441,2.24422496879575,2.2363282188361,2.31475467872298,2.25419602081509,15.61
224,0.53474018780021,0.0130464852265515,-0.0456987549240054,2.24569149774388,2.23484259398375,2.31808409896539,2.25681863075516,15.68
225,0.540085379948478,0.0128355708550084,-0.045411854951434,2.24743842575872,2.23378256649837,2.32139219558359,2.25953029582469,15.75
226,0.545432395762943,0.0126285310445296,-0.0450713708496007,2.24945729372769,2.23314208728897,2.32468715298651,2.26233257859342,15.82
227,0.550782021527302,0.0124253624602644,-0.0446804181219916,2.25173830392808,2.2329132926292,2.32797622785825,2.26522614720621,15.89
228,0.556134975536075,0.0122260143038114,-0.0442421713109492,2.25427052431238,2.23308585381357,2.33126571974129,2.26821075488026,15.96
229,0.561491931868506,0.0120303919811005,-0.0437597506949664,2.25704223850334,2.23364716184521,2.33456103199198,2.27128533810788,16.03
230,0.566853483927062,0.0118383607014343,-0.0432362001030905,2.26004177265976,2.23458313672698,2.33786667255572,2.27444814330597,16.1
231,0.572220198167086,0.011649749009393,-0.0426744956147233,2.26325804722935,2.23587927044098,2.34118631481522,2.27769685184332,16.17
232,0.577592667743565,0.0114643522520194,-0.0420775550021381,2.26668013169216,2.23752160299006,2.34452276799167,2.28102867338919,16.24
233,0.582971475801469,0.0112819359843721,-0.0414482478619396,2.27029607328566,2.23949696983075,2.34787791720799,2.2844402571863,16.31
234,0.588357218837662,0.0111022393171305,-0.0407894063827818,2.27409271491223,2.24179215989596,2.35125266325139,2.28792739121096,16.38
235,0.593750469772901,0.0109249782104734,-0.0401038366974945,2.27805587060315,2.2443942109391,2.35464683191371,2.29148485033455,16.45
236,0.59915180107416,0.0107498487189311,-0.039394330768465,2.28217055789922,2.24728982655994,2.35805899271797,2.29510621303642,16.52
237,0.604561747565966,0.0105765301923295,-0.0386636787555753,2.28642065556086,2.25046403549873,2.36148639764903,2.29878379720167,16.59
238,0.609980829271435,0.0104046884383029,-0.0379146818162528,2.29078891959893,2.25389917660084,2.36492503991424,2.3025087452078,16.66
239,0.615409513922365,0.0102339788521557,-0.0371501351995152,2.29525783932042,2.25757532297056,2.36836965225726,2.30627116817527,16.73
240,0.620848239480024,0.0100640495200942,-0.0363727214080518,2.29981046115406,2.26147118282469,2.37181379533597,2.31006037962936,16.8
241,0.626297376307226,0.009894544302043,-0.0355849939045097,2.3044301876747,2.26556445442061,2.37524994599609,2.3138650382247,16.87
242,0.631757249334787,0.0097251059003885,-0.0347893911381747,2.30910123704537,2.269832808863,2.37866946520574,2.31767325990049,16.94
243,0.637228099864724,0.0095553789210688,-0.0339882507581916,2.31380895080691,2.27425492952234,2.38206256613756,2.32147269967077,17.01
244,0.642710107355331,0.0093850129334521,-0.0331838239692521,2.31853958924648,2.27881076600888,2.3854183728177,2.32525051300079,17.08
245,0.648203350832832,0.0092136655354099,-0.0323782899875147,2.32327961461012,2.28348091282316,2.38872488899191,2.32899328725587,17.15
246,0.653707860365069,0.0090410054299015,-0.0315737404683484,2.32801557565535,2.28824562453796,2.39196893758041,2.33268700362991,17.22
247,0.659223668332518,0.0088667155192421,-0.0307720736911712,2.33273317966554,2.29308334751418,2.39513610102633,2.33631712005931,17.29
248,0.664750770232741,0.0086904960230262,-0.0299749789902545,2.33741675568054,2.29797021272202,2.39821066277537,2.33986865502395,17.36
249,0.670289145456429,0.0085120676254214,-0.0291839512218363,2.3420499215717,2.30288061040902,2.40117558023523,2.34332618223464,17.43
250,0.675838717684169,0.0083311746572341,-0.0284003051492788,2.3466171242771,2.30778848599141,2.40401254967383,2.34667391700349,17.5
251,0.681399375255304,0.0081475883177813,-0.0276251897192471,2.35110370664611,2.3126686956974,2.4067019527498,2.3498958043126,17.57
252,0.68697093115932,0.007961109941172,-0.0268596022051302,2.35549417020878,2.31749730918315,2.40922271509362,2.35297548851461,17.64
253,0.692553143002793,0.0077715743111234,-0.0261044021969008,2.35977209422818,2.3222520329954,2.41155234808329,2.35589622513069,17.71
254,0.698145672604302,0.0075788530278815,-0.0253603254194096,2.3639207184199,2.32691266504825,2.41366690340573,2.35864067486588,17.78
255,0.703748135660434,0.0073828579302257,-0.0246279973635169,2.3679234976169,2.33146013630482,2.41554081072187,2.36119070049576,17.85
256,0.709360151225656,0.0071835445748594,-0.0239079467167541,2.37176282341693,2.33587420020674,2.4171468094826,2.36352728728863,17.92
257,0.714981300749701,0.0069809157747717,-0.0232006185821802,2.37541895908008,2.34013163564126,2.41845594526952,2.36563052711588,17.99
258,0.720611147118057,0.0067750251973593,-0.0225063874758545,2.37887057203261,2.34420703986945,2.41943766124051,2.36747972676892,18.06
259,0.726249193352175,0.006565981022248,-0.02182557009484,2.38209575108618,2.34807395525354,2.42005980467596,2.36905352049098,18.13
260,0.731894901328303,0.0063539496578341,-0.0211584378489532,2.38507242559653,2.35170596918582,2.42028860935299,2.37032986674625,18.2
261,0.73754765017297,0.006139159514581,-0.0205052291504896,2.38777812678067,2.35507757707933,2.42008868441571,2.37128601987504,18.27
262,0.743206754695845,0.0059219048320562,-0.0198661614570008,2.39018996413535,2.35816468854395,2.41942301035118,2.37189850712084,18.34
263,0.748871423520246,0.0057025495555735,-0.0192414430627747,2.39228385455569,2.36094441615383,2.41825294270999,2.37214308135209,18.41
264,0.75454080736239,0.0054815312571163,-0.0186312846350639,2.39403447886757,2.36339438794367,2.41653819415193,2.37199455963963,18.48
265,0.760214047210361,0.0052593650939612,-0.0180359104912631,2.39541392024394,2.36549047080343,2.41423673533917,2.37142666847854,18.55
266,0.76589023215484,0.0050366477970901,-0.0174555696131987,2.39639094066791,2.36720456000667,2.41130479593062,2.37041201646076,18.62
267,0.771568417325812,0.0048140616800787,-0.016890546394449,2.39693047472067,2.36850378926236,2.40769693634893,2.36892213469711,18.69
268,0.777247581600772,0.0045923786576762,-0.016341171116169,2.39699535713701,2.36935176355413,2.40336622119712,2.36692764565875,18.76
269,0.782926645452487,0.0043724341740299,-0.015807830146254,2.39654823879101,2.36971070211111,2.39826428453129,2.36439844060042,18.83
270,0.788604428603829,0.004155010851255,-0.0152909758558443,2.39555137502321,2.36954241610805,2.39234128783593,2.36130374574448,18.9
271,0.79427966786015,0.0039408123699382,-0.0147911362461745,2.39396497900122,2.36880881379181,2.38554601227739,2.35761216803236,18.97
272,0.799950974789595,0.003730467392083,-0.0143089242775636,2.39174799202844,2.36747265582688,2.37782608613455,2.35329175108635,19.04
273,0.805616853625155,0.003524533426065,-0.0138450468909909,2.3888585937097,2.36549792970352,2.36912813771654,2.34831001186085,19.11
274,0.811275659062592,0.0033235006222343,-0.0134003137111654,2.38525463323994,2.36284921203744,2.3593979048008,2.34263386829621,19.18
275,0.816925644419957,0.0031277954890915,-0.0129756454182945,2.3808941931835,2.35949062116755,2.34858030155389,2.33622960900107,19.25
276,0.822565009925122,0.0029377845211746,-0.0125720516862012,2.3757356847489,2.35538445095737,2.33661968461683,2.32906311617391,19.32
277,0.828191860899518,0.0027537777309498,-0.0121905184947904,2.36973801689454,2.35049135189077,2.32346004855857,2.32110013175799,19.39
278,0.833804226309335,0.0025760320780769,-0.0118319853252893,2.36286068957696,2.34477133803686,2.30904509152661,2.31230638691858,19.46
279,0.839400017367416,0.0024047547904422,-0.0114973520451011,2.35506348091838,2.33818420646847,2.2933182724561,2.30264762554791,19.53
280,0.844977046572461,0.002240106572312,-0.0111874853775629,2.3463055484991,2.33068976099543,2.27622295111706,2.29208973303087,19.6
281,0.850532986872284,0.0020822046958553,-0.0109032550280685,2.33654578085456,2.32224841260391,2.25770276245835,2.28059891071358,19.67
282,0.856065421429368,0.0019311259731242,-0.0106456596262388,2.32574196280796,2.31282188653679,2.23770198556825,2.2681418966907,19.74
283,0.861571893767382,0.0017869096063668,-0.0104158619417422,2.31385110222548,2.30237328453415,2.21616602861891,2.25468629369581,19.81
284,0.867049868079008,0.001649559915279,-0.010215193531069,2.30082968535827,2.2908662020477,2.19304194053587,2.24020082416862,19.88
285,0.872496750178137,0.0015190489404747,-0.0100451588819822,2.28663371110856,2.27826374355408,2.16827883002564,2.22465557325807,19.95
286,0.877909848791258,0.0013953189230953,-0.0099074390315789,2.27121925719767,2.26452812864466,2.14182825309193,2.20802225041311,20.02
287,0.883286397585874,0.0012782846610476,-0.0098038645430869,2.25454354894134,2.24962137096233,2.11364453986969,2.19027447010067,20.09
288,0.888623517633591,0.001167835742915,-0.0097362976356914,2.23656562879012,2.23350648908702,2.08368521208963,2.17138802207242,20.16
289,0.893918240708807,0.0010638386610646,-0.0097066340487142,2.21724533363363,2.21614813680576,2.05191137164567,2.15134107148102,20.23
290,0.899167473124011,0.0009661388059433,-0.0097169246065544,2.1965432584173,2.19751319501217,2.01828824155604,2.13011449989573,20.3
291,0.90436802050629,0.0008745623439635,-0.0097694058357445,2.17442161653429,2.17757183736299,1.9827858901084,2.10769238761113,20.37
292,0.909516553219915,0.0007889179817661,-0.0098664997724439,2.15084512515755,2.15629831809352,1.9453799883744,2.08406239689052,20.44
293,0.914609662931396,0.0007089986199915,-0.0100108130077291,2.12578212680501,2.13367048963279,1.90605248128141,2.05921605643018,20.51
294,0.919643920113763,0.0006345829000093,-0.0102051349269535,2.09920546636826,2.10966898320447,1.86479226294187,2.03314918796855,20.58
295,0.92461584228829,0.0005654366473393,-0.0104524050083968,2.07109324452465,2.08427719614896,1.82159585656395,2.00586247519133,20.65
296,0.92952192350427,0.0005013142157547,-0.0107555889555227,2.04142920731861,2.05748193587773,1.77646800887898,1.97736193430512,20.72
297,0.934358604768713,0.0004419597362942,-0.0111176441364641,2.0102025316049,2.02927426944181,1.72942228940956,1.94765928626539,20.79
298,0.939122305840249,0.00038710827561,-0.0115415441895746,1.97740766857745,1.99965097009088,1.68048175466666,1.91677244116323,20.86
299,0.943809398100534,0.0003364869082694,-0.0120303928293095,1.94304445619405,1.96861562825968,1.62967979737906,1.88472603438238,20.93
300,0.948416269006403,0.0002898157077891,-0.0125874462720906,1.90711822980701,1.93617939695012,1.5770611803374,1.8515520142018,21.0
301,0.952939387925003,0.0002468086613263,-0.0132161044015111,1.86964014161625,1.90236146170384,1.52268313389429,1.81729034057233,21.07
302,0.957375283153698,0.0002071745130776,-0.0139199007018229,1.83062804990024,1.86718905443732,1.46661645613564,1.78198958387474,21.14
303,0.961720580627193,0.000170617541546,-0.0147024908983812,1.79010794773345,1.83069737184488,1.40894649433396,1.74570739284836,21.21
304,0.965971984023549,0.00013683827593,-0.0155676402412511,1.74811490788099,1.79292921735301,1.34977406658013,1.70851101133858,21.28
305,0.970126316680932,0.0001055341569752,-0.0165192093660712,1.70469423541559,1.75393547923584,1.28921659283741,1.67047802334642,21.35
306,0.974180505033565,7.64001476894493e-05,-0.017561138664234,1.65990309820989,1.71377701578531,1.22740919289404,1.63169708446315,21.42
307,0.978131623975236,4.91292993815546e-05,-0.0186974310926826,1.61381143097277,1.67252647231349,1.16450577917828,1.59226872855007,21.49
308,0.981976883854766,2.34132785310285e-05,-0.0199321333523131,1.56650114898775,1.63026954747885,1.10068017208174,1.55230606753393,21.56
309,0.985713709594894,-1.05713997395453e-06,-0.0212693454504349,1.51806670915292,1.58710555718283,1.03612720492076,1.5119353524136,21.63
310,0.989339821721575,-2.45916076642802e-05,-0.0227133187497052,1.46861656552613,1.54314849799707,0.971063755219472,1.47129651378512,21.7
311,0.992853229086733,-4.74997598026855e-05,-0.0242684619028519,1.41827419380651,1.49852659244741,0.905729849232787,1.43054370969202,21.77
312,0.996252283764257,-7.00907895931354e-05,-0.0259392846841639,1.3671787429664,1.4533816379583,0.840381381141577,1.38984040230818,21.84
313,0.999535677804167,-9.26730336981005e-05,-0.02773024955063,1.31548519145191,1.40786851819696,0.775257924450953,1.34933803884319,21.91
314,1.00270250222552,-0.0001155535634832,-0.0296457414657544,1.2633639151767,1.36215523531191,0.710575546595307,1.30917130992353,21.98
315,1.00575224792071,-0.0001390377764246,-0.0316901859933409,1.21099298503845,1.31641966921698,0.646527863587086,1.26945900071249,22.05
316,1.00868486883832,-0.0001634289821361,-0.0338681651431065,1.15855251809886,1.27084733335381,0.583287177033798,1.23030474575561,22.12
317,1.01150075701507,-0.0001890279775047,-0.0361844406247145,1.10622186150986,1.22562744592133,0.521005599760873,1.19179777566831,22.19
318,1.01420068963313,-0.0002161326054606,-0.0386440348660795,1.05417647682035,1.18094710262111,0.459816076664139,1.15401374405561,22.26
319,1.01678577818357,-0.0002450372919511,-0.0412522192711115,1.00258304713678,1.13698703769552,0.399833448480671,1.11701548261208,22.33
320,1.01925744980984,-0.0002760325557455,-0.0440144998894187,0.951597678195313,1.09391779647297,0.341155435724225,1.08085380338489,22.4
321,1.02161752098671,-0.0003094044857547,-0.0469366906660166,0.901365294815684,1.05189974616886,0.283863691147827,1.04556819662459,22.47
322,1.02386818298236,-0.0003454341806251,-0.0500249237328677,0.852017762727294,1.01108340160058,0.228024858790782,1.01118748347983,22.54
323,1.02601195924625,-0.0003843971454412,-0.0532857169880444,0.803671726051854,0.971606151516444,0.173691577956994,0.977730482996414,22.61
324,1.02805166477122,-0.0004265626404659,-0.0567259484131233,0.756429347366562,0.933588933182924,0.120903370743712,0.945206753073815,22.68
325,1.02999036738417,-0.0004721929769463,-0.0603527971865912,0.710378608503354,0.897135350039531,0.0696875926935505,0.913617224511135,22.75
326,1.03183135091476,-0.0005215427551267,-0.0641736815570101,0.66559386225614,0.862332147084252,0.0200603856782686,0.882954788143234,22.82
327,1.03357808018692,-0.0005748580397341,-0.0681961933465055,0.622136633406456,0.829249868695285,-0.0279723975703777,0.853204865136085,22.89
328,1.03523416777376,-0.0006323754683451,-0.0724280289509474,0.580056427020742,0.797943486708681,-0.0744142975763428,0.824345960568392,22.96
329,1.03680334245365,-0.0006943212881932,-0.0768769166998738,0.539391512819099,0.768452997474626,-0.119277380990501,0.796350200560889,23.03
