0.662619722907306,0.699979886433405,-0.00145633976139361,2.36358266332571,2.3774091460933,2.34831547263508,2.40061666713639,9.52
0.668264683409769,0.69998202942466,-0.00173176529906014,2.36424506085355,2.378913802735,2.34887654841694,2.40163005570773,9.59
0.673910469476238,0.699983929780771,-0.00202224089762603,2.36471675959289,2.38021385081664,2.34925682591202,2.40234376116828,9.66
0.679556715385278,0.699985581035558,-0.00232733772137706,2.36498595771008,2.38128824025431,2.34943255184309,2.40272395671114,9.73
0.685203014907525,0.6999869770137,-0.00264643994524121,2.36503739900623,2.3821151655895,2.34937827196465,2.40273493887098,9.8
0.69084893972819,0.699988111800945,-0.00297888968743657,2.36485089380517,2.38267511560648,2.3490670686689,2.40233921103098,9.87
0.696493997693216,0.699988979718922,-0.00332413168941251,2.36440294282241,2.38294941425238,2.34847122397648,2.40149775412696,9.94
0.702137651237842,0.699989575304683,-0.00368170731592781,2.36366854586587,2.38291735225145,2.34756261637825,2.40017021443499,10.01
0.707779275655502,0.699989893295038,-0.00405112797302668,2.36262301526096,2.38255398581202,2.34631270158873,2.39831491888336,10.08
0.713418177567787,0.69998992861583,-0.00443183856660812,2.36123967242832,2.38182854263127,2.34469210780673,2.39588874870487,10.15
0.7190535532558,0.699989676376203,-0.00482321083508308,2.35948830227715,2.38070530109133,2.34267032740297,2.39284702262097,10.22
0.724684507216436,0.69998913186798,-0.00522453647843378,2.35733553932186,2.37914540872615,2.34021571618017,2.38914351068724,10.29
0.730310010607148,0.699988290570235,-0.00563502009504764,2.35474631352203,2.3771063911246,2.33729559014215,2.38473048934367,10.36
0.735928919946392,0.699987148159132,-0.00605377193912506,2.35168403968956,2.37454431644651,2.33387608937814,2.37955880841633,10.43
0.741539935737346,0.699985700523126,-0.0064798005130502,2.34811108556932,2.37141404297856,2.32992226096824,2.37357797093204,10.5
0.747141651474352,0.699983943783601,-0.00691200501079325,2.34398828565518,2.36766908499586,2.32539803055638,2.36673622663251,10.57
0.75273260279211,0.699981874321013,-0.00734916763029418,2.33927428370411,2.36326233134141,2.32026630392368,2.35898068010007,10.64
0.758311226519827,0.699979488806619,-0.00778994577469506,2.33392771342823,2.35814539106885,2.31448925938826,2.35025741442826,10.71
0.763875880105407,0.699976784239838,-0.00823286416444388,2.32790704301769,2.35227059875572,2.30802838038485,2.34051163139211,10.78
0.769424801086999,0.699973757991336,-0.00867633697224741,2.32117157441693,2.3455945671087,2.30084458995924,2.32968783917866,10.85
0.774956126992531,0.699970407851847,-0.0091187801828772,2.3136806194167,2.33807624718482,2.29289866839892,2.3177301789295,10.92
0.78046785534813,0.69996673208682,-0.00955863367980376,2.3053931399659,2.32967422078927,2.28415165382687,2.30458274065771,10.99
0.785957864180032,0.699962729496899,-0.0099943532626258,2.29626677028091,2.32034608413229,2.2745649556758,2.29018971910768,11.06
0.791423872695204,0.699958399484285,-0.0104244327989229,2.28625519851368,2.31004739612692,2.26410063306182,2.27449574153219,11.13
0.79686346252998,0.699953742124994,-0.0108475167137792,2.27530586445309,2.29873311060427,2.25272168831463,2.25744606751556,11.2
0.802274039256936,0.699948758247027,-0.0112624223175146,2.26336173506751,2.28635818359553,2.24039213564648,2.23898642114009,11.27
0.807652884632382,0.699943449514442,-0.0116681321714635,2.25036601549843,2.27287786798325,2.22707702615411,2.21906284762489,11.34
0.812997209367986,0.699937818517325,-0.0120637866008998,2.23626621608258,2.2582480573869,2.21274255015375,2.19762201664601,11.41
0.818304116212298,0.699931868867615,-0.0124486462857728,2.22101399597631,2.24242474737008,2.19735639800666,2.17461185295917,11.48
